COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
0	0.090000	16576	510	14.0000	0.7197	0.0307	0.0307
0	0.090000	16738	515	8.0000	0.7195	0.0307	0.0307
0	0.090000	16900	520	2.0000	0.7194	0.0307	0.0307
0	0.090000	17063	525	28.0000	0.7193	0.0307	0.0307
0	0.090000	17225	530	22.0000	0.7191	0.0307	0.0307
0	0.090000	17387	535	16.0000	0.7189	0.0307	0.0307
0	0.090000	17549	540	10.0000	0.7187	0.0307	0.0307
0	0.090000	17711	545	4.0000	0.7184	0.0307	0.0307
0	0.090000	17874	550	30.0000	0.7180	0.0307	0.0307
0	0.090000	18036	555	24.0000	0.7176	0.0306	0.0306
0	0.090000	18198	560	18.0000	0.7171	0.0306	0.0306
0	0.090000	18360	565	12.0000	0.7163	0.0306	0.0306
0	0.090000	18522	570	6.0000	0.7154	0.0305	0.0305
0	0.090000	18684	575	0.0000	0.7141	0.0305	0.0305
0	0.090000	18847	580	26.0000	0.7122	0.0304	0.0304
0	0.090000	19009	585	20.0000	0.7093	0.0303	0.0303
0	0.090000	19171	590	14.0000	0.7048	0.0300	0.0300
0	0.090000	19333	595	8.0000	0.6969	0.0297	0.0297
0	0.090000	19495	600	2.0000	0.6825	0.0290	0.0290
0	0.090000	19658	605	28.0000	0.6556	0.0276	0.0276
0	0.090000	19820	610	22.0000	0.6164	0.0255	0.0255
0	0.090000	19982	615	16.0000	0.5745	0.0235	0.0235
0	0.090000	20144	620	10.0000	0.5250	0.0214	0.0214
0	0.090000	20306	625	4.0000	0.4817	0.0195	0.0195
0	0.090000	20469	630	30.0000	0.4526	0.0180	0.0180
0	0.090000	20631	635	24.0000	0.4335	0.0171	0.0171
0	0.090000	20793	640	18.0000	0.4221	0.0165	0.0165
0	0.090000	20955	645	12.0000	0.4150	0.0161	0.0161
0	0.090000	21117	650	6.0000	0.4101	0.0159	0.0159
0	0.090000	21279	655	0.0000	0.4065	0.0157	0.0157
0	0.090000	21442	660	26.0000	0.4037	0.0156	0.0156
0	0.090000	21604	665	20.0000	0.4016	0.0155	0.0155
0	0.090000	21766	670	14.0000	0.3999	0.0155	0.0155
0	0.090000	21928	675	8.0000	0.3985	0.0154	0.0154
0	0.090000	22090	680	2.0000	0.3973	0.0154	0.0154
0	0.090000	22253	685	28.0000	0.3963	0.0154	0.0154
0	0.090000	22415	690	22.0000	0.3954	0.0154	0.0154
0	0.090000	22577	695	16.0000	0.3947	0.0154	0.0154
0	0.090000	22739	700	10.0000	0.3940	0.0154	0.0154
0	0.090000	22901	705	4.0000	0.3934	0.0154	0.0154
0	0.090000	23064	710	30.0000	0.3928	0.0154	0.0154
0	0.090000	23226	715	24.0000	0.3923	0.0154	0.0154
0	0.090000	23388	720	18.0000	0.3918	0.0154	0.0154
0	0.090000	23550	725	12.0000	0.3914	0.0154	0.0154
0	0.090000	23712	730	6.0000	0.3910	0.0154	0.0154
0	0.090000	23874	735	0.0000	0.3906	0.0154	0.0154
0	0.090000	24037	740	26.0000	0.3902	0.0154	0.0154
0	0.090000	24199	745	20.0000	0.3898	0.0154	0.0154
0	0.090000	24361	750	14.0000	0.3894	0.0154	0.0154
0	0.090000	24523	755	8.0000	0.3891	0.0154	0.0154
0	0.090000	24685	760	2.0000	0.3887	0.0154	0.0154
0	0.090000	24848	765	28.0000	0.3884	0.0154	0.0154
0	0.090000	25010	770	22.0000	0.3880	0.0154	0.0154
0	0.090000	25172	775	16.0000	0.3877	0.0154	0.0154
0	0.090000	25334	780	10.0000	0.3873	0.0154	0.0154
0	0.090000	25496	785	4.0000	0.3870	0.0154	0.0154
0	0.090000	25659	790	30.0000	0.3866	0.0153	0.0153
0	0.090000	25821	795	24.0000	0.3862	0.0153	0.0153
0	0.090000	25983	800	18.0000	0.3859	0.0153	0.0153
0	0.090000	26145	805	12.0000	0.3855	0.0153	0.0153
0	0.090000	26307	810	6.0000	0.3851	0.0153	0.0153
0	0.090000	26469	815	0.0000	0.3847	0.0153	0.0153
0	0.090000	26632	820	26.0000	0.3843	0.0152	0.0152
0	0.090000	26794	825	20.0000	0.3839	0.0152	0.0152
0	0.090000	26956	830	14.0000	0.3835	0.0152	0.0152
0	0.090000	27118	835	8.0000	0.3831	0.0152	0.0152
0	0.090000	27280	840	2.0000	0.3826	0.0152	0.0152
0	0.090000	27443	845	28.0000	0.3822	0.0152	0.0152
0	0.090000	27605	850	22.0000	0.3817	0.0151	0.0151
0	0.090000	27767	855	16.0000	0.3813	0.0151	0.0151
0	0.090000	27929	860	10.0000	0.3808	0.0151	0.0151
0	0.090000	28091	865	4.0000	0.3803	0.0151	0.0151
0	0.090000	28254	870	30.0000	0.3798	0.0151	0.0151
0	0.090000	28416	875	24.0000	0.3793	0.0151	0.0151
0	0.090000	28578	880	18.0000	0.3788	0.0150	0.0150
0	0.090000	28740	885	12.0000	0.3783	0.0150	0.0150
0	0.090000	28902	890	6.0000	0.3778	0.0150	0.0150
0	0.090000	29064	895	0.0000	0.3772	0.0150	0.0150
0	0.090000	29227	900	26.0000	0.3766	0.0150	0.0150
0	0.090000	29389	905	20.0000	0.3760	0.0149	0.0149
0	0.090000	29551	910	14.0000	0.3754	0.0149	0.0149
0	0.090000	29713	915	8.0000	0.3748	0.0149	0.0149
0	0.090000	29875	920	2.0000	0.3742	0.0149	0.0149
0	0.090000	30038	925	28.0000	0.3735	0.0149	0.0149
0	0.090000	30200	930	22.0000	0.3728	0.0149	0.0149
0	0.090000	30362	935	16.0000	0.3721	0.0148	0.0148
0	0.090000	30524	940	10.0000	0.3714	0.0148	0.0148
0	0.090000	30686	945	4.0000	0.3706	0.0148	0.0148
0	0.090000	30849	950	30.0000	0.3698	0.0148	0.0148
0	0.090000	31011	955	24.0000	0.3690	0.0148	0.0148
0	0.090000	31173	960	18.0000	0.3682	0.0148	0.0148
0	0.090000	31335	965	12.0000	0.3673	0.0147	0.0147
0	0.090000	31497	970	6.0000	0.3664	0.0147	0.0147
0	0.090000	31659	975	0.0000	0.3655	0.0147	0.0147
0	0.090000	31822	980	26.0000	0.3645	0.0147	0.0147
0	0.090000	31984	985	20.0000	0.3635	0.0147	0.0147
0	0.090000	32146	990	14.0000	0.3625	0.0147	0.0147
0	0.090000	32308	995	8.0000	0.3615	0.0147	0.0147
0	0.090000	32470	1000	2.0000	0.3604	0.0147	0.0147
0	0.090000	32633	1005	28.0000	0.3593	0.0147	0.0147
0	0.090000	32795	1010	22.0000	0.3582	0.0147	0.0147
0	0.090000	32957	1015	16.0000	0.3570	0.0147	0.0147
0	0.090000	33119	1020	10.0000	0.3559	0.0147	0.0147
0	0.090000	33281	1025	4.0000	0.3547	0.0147	0.0147
0	0.090000	33444	1030	30.0000	0.3535	0.0147	0.0147
0	0.090000	33606	1035	24.0000	0.3523	0.0147	0.0147
0	0.090000	33768	1040	18.0000	0.3511	0.0147	0.0147
0	0.090000	33930	1045	12.0000	0.3499	0.0147	0.0147
0	0.090000	34092	1050	6.0000	0.3487	0.0147	0.0147
0	0.090000	34254	1055	0.0000	0.3475	0.0147	0.0147
0	0.090000	34417	1060	26.0000	0.3463	0.0147	0.0147
0	0.090000	34579	1065	20.0000	0.3452	0.0148	0.0147
0	0.090000	34741	1070	14.0000	0.3440	0.0148	0.0147
0	0.090000	34903	1075	8.0000	0.3429	0.0148	0.0147
0	0.090000	35065	1080	2.0000	0.3417	0.0148	0.0147
0	0.090000	35228	1085	28.0000	0.3406	0.0148	0.0147
0	0.090000	35390	1090	22.0000	0.3395	0.0148	0.0147
0	0.090000	35552	1095	16.0000	0.3384	0.0148	0.0147
0	0.090000	35714	1100	10.0000	0.3373	0.0148	0.0147
0	0.090000	35876	1105	4.0000	0.3362	0.0149	0.0147
0	0.090000	36039	1110	30.0000	0.3351	0.0149	0.0147
0	0.090000	36201	1115	24.0000	0.3340	0.0149	0.0147
0	0.090000	36363	1120	18.0000	0.3329	0.0149	0.0147
0	0.090000	36525	1125	12.0000	0.3317	0.0149	0.0147
0	0.090000	36687	1130	6.0000	0.3306	0.0149	0.0147
0	0.090000	36849	1135	0.0000	0.3295	0.0149	0.0147
0	0.090000	37012	1140	26.0000	0.3283	0.0150	0.0147
0	0.090000	37174	1145	20.0000	0.3271	0.0150	0.0147
0	0.090000	37336	1150	14.0000	0.3259	0.0150	0.0147
0	0.090000	37498	1155	8.0000	0.3246	0.0150	0.0147
0	0.090000	37660	1160	2.0000	0.3233	0.0151	0.0147
0	0.090000	37823	1165	28.0000	0.3219	0.0151	0.0147
0	0.090000	37985	1170	22.0000	0.3205	0.0151	0.0147
0	0.090000	38147	1175	16.0000	0.3190	0.0152	0.0147
0	0.090000	38309	1180	10.0000	0.3174	0.0152	0.0147
0	0.090000	38471	1185	4.0000	0.3158	0.0153	0.0147
0	0.090000	38634	1190	30.0000	0.3141	0.0153	0.0147
0	0.090000	38796	1195	24.0000	0.3123	0.0154	0.0147
0	0.090000	38958	1200	18.0000	0.3104	0.0155	0.0147
0	0.090000	39120	1205	12.0000	0.3085	0.0155	0.0147
0	0.090000	39282	1210	6.0000	0.3065	0.0156	0.0147
0	0.090000	39444	1215	0.0000	0.3045	0.0157	0.0147
0	0.090000	39607	1220	26.0000	0.3025	0.0158	0.0147
0	0.090000	39769	1225	20.0000	0.3005	0.0158	0.0147
0	0.090000	39931	1230	14.0000	0.2985	0.0159	0.0147
0	0.090000	40093	1235	8.0000	0.2965	0.0160	0.0147
0	0.090000	40255	1240	2.0000	0.2945	0.0161	0.0147
0	0.090000	40418	1245	28.0000	0.2926	0.0161	0.0147
0	0.090000	40580	1250	22.0000	0.2907	0.0162	0.0147
0	0.090000	40742	1255	16.0000	0.2889	0.0163	0.0147
0	0.090000	40904	1260	10.0000	0.2870	0.0164	0.0147
1	0.009000	33	0	18.0000	0.3557	0.0147	0.0147
1	0.009000	195	5	12.0000	0.3556	0.0147	0.0147
1	0.009000	357	10	6.0000	0.3554	0.0147	0.0147
1	0.009000	519	15	0.0000	0.3553	0.0147	0.0147
1	0.009000	682	20	26.0000	0.3552	0.0147	0.0147
1	0.009000	844	25	20.0000	0.3550	0.0147	0.0147
1	0.009000	1006	30	14.0000	0.3549	0.0147	0.0147
1	0.009000	1168	35	8.0000	0.3548	0.0147	0.0147
1	0.009000	1330	40	2.0000	0.3547	0.0147	0.0147
1	0.009000	1493	45	28.0000	0.3545	0.0147	0.0147
1	0.009000	1655	50	22.0000	0.3544	0.0147	0.0147
1	0.009000	1817	55	16.0000	0.3543	0.0147	0.0147
1	0.009000	1979	60	10.0000	0.3542	0.0147	0.0147
1	0.009000	2141	65	4.0000	0.3540	0.0147	0.0147
1	0.009000	2304	70	30.0000	0.3539	0.0147	0.0147
1	0.009000	2466	75	24.0000	0.3538	0.0147	0.0147
1	0.009000	2628	80	18.0000	0.3537	0.0147	0.0147
1	0.009000	2790	85	12.0000	0.3535	0.0147	0.0147
1	0.009000	2952	90	6.0000	0.3534	0.0147	0.0147
1	0.009000	3114	95	0.0000	0.3533	0.0147	0.0147
1	0.009000	3277	100	26.0000	0.3532	0.0147	0.0147
1	0.009000	3439	105	20.0000	0.3530	0.0147	0.0147
1	0.009000	3601	110	14.0000	0.3529	0.0147	0.0147
1	0.009000	3763	115	8.0000	0.3528	0.0147	0.0147
1	0.009000	3925	120	2.0000	0.3527	0.0147	0.0147
1	0.009000	4088	125	28.0000	0.3525	0.0147	0.0147
1	0.009000	4250	130	22.0000	0.3524	0.0147	0.0147
1	0.009000	4412	135	16.0000	0.3523	0.0147	0.0147
1	0.009000	4574	140	10.0000	0.3522	0.0147	0.0147
1	0.009000	4736	145	4.0000	0.3521	0.0147	0.0147
1	0.009000	4899	150	30.0000	0.3519	0.0147	0.0147
1	0.009000	5061	155	24.0000	0.3518	0.0147	0.0147
1	0.009000	5223	160	18.0000	0.3517	0.0147	0.0147
1	0.009000	5385	165	12.0000	0.3516	0.0147	0.0147
1	0.009000	5547	170	6.0000	0.3514	0.0147	0.0147
1	0.009000	5709	175	0.0000	0.3513	0.0147	0.0147
1	0.009000	5872	180	26.0000	0.3512	0.0147	0.0147
1	0.009000	6034	185	20.0000	0.3511	0.0147	0.0147
1	0.009000	6196	190	14.0000	0.3510	0.0147	0.0147
1	0.009000	6358	195	8.0000	0.3508	0.0147	0.0147
1	0.009000	6520	200	2.0000	0.3507	0.0147	0.0147
1	0.009000	6683	205	28.0000	0.3506	0.0147	0.0147
1	0.009000	6845	210	22.0000	0.3505	0.0147	0.0147
1	0.009000	7007	215	16.0000	0.3503	0.0147	0.0147
1	0.009000	7169	220	10.0000	0.3502	0.0147	0.0147
1	0.009000	7331	225	4.0000	0.3501	0.0147	0.0147
1	0.009000	7494	230	30.0000	0.3500	0.0147	0.0147
1	0.009000	7656	235	24.0000	0.3499	0.0147	0.0147
1	0.009000	7818	240	18.0000	0.3497	0.0147	0.0147
1	0.009000	7980	245	12.0000	0.3496	0.0147	0.0147
1	0.009000	8142	250	6.0000	0.3495	0.0147	0.0147
1	0.009000	8304	255	0.0000	0.3494	0.0147	0.0147
1	0.009000	8467	260	26.0000	0.3492	0.0147	0.0147
1	0.009000	8629	265	20.0000	0.3491	0.0147	0.0147
1	0.009000	8791	270	14.0000	0.3490	0.0147	0.0147
1	0.009000	8953	275	8.0000	0.3489	0.0147	0.0147
1	0.009000	9115	280	2.0000	0.3488	0.0147	0.0147
1	0.009000	9278	285	28.0000	0.3486	0.0147	0.0147
1	0.009000	9440	290	22.0000	0.3485	0.0147	0.0147
1	0.009000	9602	295	16.0000	0.3484	0.0147	0.0147
1	0.009000	9764	300	10.0000	0.3483	0.0147	0.0147
1	0.009000	9926	305	4.0000	0.3481	0.0147	0.0147
1	0.009000	10089	310	30.0000	0.3480	0.0147	0.0147
1	0.009000	10251	315	24.0000	0.3479	0.0147	0.0147
1	0.009000	10413	320	18.0000	0.3478	0.0147	0.0147
1	0.009000	10575	325	12.0000	0.3477	0.0147	0.0147
1	0.009000	10737	330	6.0000	0.3475	0.0147	0.0147
1	0.009000	10899	335	0.0000	0.3474	0.0147	0.0147
1	0.009000	11062	340	26.0000	0.3473	0.0147	0.0147
1	0.009000	11224	345	20.0000	0.3472	0.0147	0.0147
1	0.009000	11386	350	14.0000	0.3470	0.0147	0.0147
1	0.009000	11548	355	8.0000	0.3469	0.0147	0.0147
1	0.009000	11710	360	2.0000	0.3468	0.0147	0.0147
1	0.009000	11873	365	28.0000	0.3467	0.0147	0.0147
1	0.009000	12035	370	22.0000	0.3466	0.0147	0.0147
1	0.009000	12197	375	16.0000	0.3464	0.0147	0.0147
1	0.009000	12359	380	10.0000	0.3463	0.0147	0.0147
1	0.009000	12521	385	4.0000	0.3462	0.0147	0.0147
1	0.009000	12684	390	30.0000	0.3461	0.0147	0.0147
1	0.009000	12846	395	24.0000	0.3459	0.0147	0.0147
1	0.009000	13008	400	18.0000	0.3458	0.0147	0.0147
1	0.009000	13170	405	12.0000	0.3457	0.0147	0.0147
1	0.009000	13332	410	6.0000	0.3456	0.0147	0.0147
1	0.009000	13494	415	0.0000	0.3455	0.0147	0.0147
1	0.009000	13657	420	26.0000	0.3453	0.0147	0.0147
1	0.009000	13819	425	20.0000	0.3452	0.0147	0.0147
1	0.009000	13981	430	14.0000	0.3451	0.0147	0.0147
1	0.009000	14143	435	8.0000	0.3450	0.0147	0.0147
1	0.009000	14305	440	2.0000	0.3449	0.0147	0.0147
1	0.009000	14468	445	28.0000	0.3447	0.0147	0.0147
1	0.009000	14630	450	22.0000	0.3446	0.0147	0.0147
1	0.009000	14792	455	16.0000	0.3445	0.0147	0.0147
1	0.009000	14954	460	10.0000	0.3444	0.0147	0.0147
1	0.009000	15116	465	4.0000	0.3442	0.0147	0.0147
1	0.009000	15279	470	30.0000	0.3441	0.0147	0.0147
1	0.009000	15441	475	24.0000	0.3440	0.0147	0.0147
1	0.009000	15603	480	18.0000	0.3439	0.0147	0.0147
1	0.009000	15765	485	12.0000	0.3438	0.0147	0.0147
1	0.009000	15927	490	6.0000	0.3436	0.0147	0.0147
1	0.009000	16089	495	0.0000	0.3435	0.0147	0.0147
1	0.009000	16252	500	26.0000	0.3434	0.0147	0.0147
2	0.000900	33	0	18.0000	0.3554	0.0147	0.0147
2	0.000900	195	5	12.0000	0.3554	0.0147	0.0147
2	0.000900	357	10	6.0000	0.3554	0.0147	0.0147
2	0.000900	519	15	0.0000	0.3553	0.0147	0.0147
2	0.000900	682	20	26.0000	0.3553	0.0147	0.0147
2	0.000900	844	25	20.0000	0.3553	0.0147	0.0147
2	0.000900	1006	30	14.0000	0.3553	0.0147	0.0147
2	0.000900	1168	35	8.0000	0.3553	0.0147	0.0147
2	0.000900	1330	40	2.0000	0.3553	0.0147	0.0147
2	0.000900	1493	45	28.0000	0.3553	0.0147	0.0147
2	0.000900	1655	50	22.0000	0.3552	0.0147	0.0147
2	0.000900	1817	55	16.0000	0.3552	0.0147	0.0147
2	0.000900	1979	60	10.0000	0.3552	0.0147	0.0147
2	0.000900	2141	65	4.0000	0.3552	0.0147	0.0147
2	0.000900	2304	70	30.0000	0.3552	0.0147	0.0147
2	0.000900	2466	75	24.0000	0.3552	0.0147	0.0147
2	0.000900	2628	80	18.0000	0.3552	0.0147	0.0147
2	0.000900	2790	85	12.0000	0.3551	0.0147	0.0147
2	0.000900	2952	90	6.0000	0.3551	0.0147	0.0147
2	0.000900	3114	95	0.0000	0.3551	0.0147	0.0147
2	0.000900	3277	100	26.0000	0.3551	0.0147	0.0147
2	0.000900	3439	105	20.0000	0.3551	0.0147	0.0147
2	0.000900	3601	110	14.0000	0.3551	0.0147	0.0147
2	0.000900	3763	115	8.0000	0.3551	0.0147	0.0147
2	0.000900	3925	120	2.0000	0.3550	0.0147	0.0147
2	0.000900	4088	125	28.0000	0.3550	0.0147	0.0147
2	0.000900	4250	130	22.0000	0.3550	0.0147	0.0147
2	0.000900	4412	135	16.0000	0.3550	0.0147	0.0147
2	0.000900	4574	140	10.0000	0.3550	0.0147	0.0147
2	0.000900	4736	145	4.0000	0.3550	0.0147	0.0147
2	0.000900	4899	150	30.0000	0.3550	0.0147	0.0147
2	0.000900	5061	155	24.0000	0.3549	0.0147	0.0147
2	0.000900	5223	160	18.0000	0.3549	0.0147	0.0147
2	0.000900	5385	165	12.0000	0.3549	0.0147	0.0147
2	0.000900	5547	170	6.0000	0.3549	0.0147	0.0147
2	0.000900	5709	175	0.0000	0.3549	0.0147	0.0147
2	0.000900	5872	180	26.0000	0.3549	0.0147	0.0147
2	0.000900	6034	185	20.0000	0.3549	0.0147	0.0147
2	0.000900	6196	190	14.0000	0.3549	0.0147	0.0147
2	0.000900	6358	195	8.0000	0.3548	0.0147	0.0147
2	0.000900	6520	200	2.0000	0.3548	0.0147	0.0147
2	0.000900	6683	205	28.0000	0.3548	0.0147	0.0147
2	0.000900	6845	210	22.0000	0.3548	0.0147	0.0147
2	0.000900	7007	215	16.0000	0.3548	0.0147	0.0147
2	0.000900	7169	220	10.0000	0.3548	0.0147	0.0147
2	0.000900	7331	225	4.0000	0.3548	0.0147	0.0147
2	0.000900	7494	230	30.0000	0.3547	0.0147	0.0147
2	0.000900	7656	235	24.0000	0.3547	0.0147	0.0147
2	0.000900	7818	240	18.0000	0.3547	0.0147	0.0147
2	0.000900	7980	245	12.0000	0.3547	0.0147	0.0147
2	0.000900	8142	250	6.0000	0.3547	0.0147	0.0147
2	0.000900	8304	255	0.0000	0.3547	0.0147	0.0147
2	0.000900	8467	260	26.0000	0.3547	0.0147	0.0147
2	0.000900	8629	265	20.0000	0.3547	0.0147	0.0147
2	0.000900	8791	270	14.0000	0.3546	0.0147	0.0147
2	0.000900	8953	275	8.0000	0.3546	0.0147	0.0147
2	0.000900	9115	280	2.0000	0.3546	0.0147	0.0147
2	0.000900	9278	285	28.0000	0.3546	0.0147	0.0147
2	0.000900	9440	290	22.0000	0.3546	0.0147	0.0147
2	0.000900	9602	295	16.0000	0.3546	0.0147	0.0147
2	0.000900	9764	300	10.0000	0.3546	0.0147	0.0147
2	0.000900	9926	305	4.0000	0.3545	0.0147	0.0147
2	0.000900	10089	310	30.0000	0.3545	0.0147	0.0147
2	0.000900	10251	315	24.0000	0.3545	0.0147	0.0147
2	0.000900	10413	320	18.0000	0.3545	0.0147	0.0147
2	0.000900	10575	325	12.0000	0.3545	0.0147	0.0147
2	0.000900	10737	330	6.0000	0.3545	0.0147	0.0147
2	0.000900	10899	335	0.0000	0.3545	0.0147	0.0147
2	0.000900	11062	340	26.0000	0.3545	0.0147	0.0147
2	0.000900	11224	345	20.0000	0.3544	0.0147	0.0147
2	0.000900	11386	350	14.0000	0.3544	0.0147	0.0147
2	0.000900	11548	355	8.0000	0.3544	0.0147	0.0147
2	0.000900	11710	360	2.0000	0.3544	0.0147	0.0147
2	0.000900	11873	365	28.0000	0.3544	0.0147	0.0147
2	0.000900	12035	370	22.0000	0.3544	0.0147	0.0147
2	0.000900	12197	375	16.0000	0.3544	0.0147	0.0147
2	0.000900	12359	380	10.0000	0.3544	0.0147	0.0147
2	0.000900	12521	385	4.0000	0.3543	0.0147	0.0147
2	0.000900	12684	390	30.0000	0.3543	0.0147	0.0147
